timestamp,side,shares,fill_price,commission,spread_cost
2025-11-25 12:31:00-05:00,SELL,16,606.9778775683429,0.008,0.97148798828125
2025-11-25 12:32:00-05:00,BUY,16,607.5321821366755,0.008,0.9717280273437501
2025-11-25 12:33:00-05:00,SELL,16,607.4977239980338,0.008,0.97232001953125
2025-11-25 12:34:00-05:00,BUY,16,608.1323574395527,0.008,0.97268798828125
2025-11-25 12:35:00-05:00,BUY,16,608.0523137140113,0.008,0.9725599609375001
2025-11-25 12:36:00-05:00,SELL,16,607.8276312334021,0.008,0.972848046875
2025-11-25 12:37:00-05:00,SELL,16,608.1375866163634,0.008,0.9733441406250001
2025-11-25 12:38:00-05:00,BUY,32,608.3324362256697,0.016,1.9460160156250002
2025-11-25 12:38:00-05:00,SELL,16,607.9275735399553,0.008,0.9730080078125001
2025-11-25 12:39:00-05:00,BUY,16,608.1623967324333,0.008,0.9727360351562501
2025-11-25 12:40:00-05:00,SELL,16,607.8574674897542,0.008,0.97289580078125
2025-11-25 12:42:00-05:00,BUY,16,607.9823441415701,0.008,0.9724480468750001
2025-11-25 12:43:00-05:00,SELL,16,607.507730431657,0.008,0.97233603515625
2025-11-25 12:45:00-05:00,SELL,16,607.8278752927588,0.008,0.9728484375
2025-11-25 12:46:00-05:00,BUY,32,607.6384186602774,0.016,1.9437958984375001
2025-11-25 12:46:00-05:00,SELL,16,607.2340178631601,0.008,0.9718979492187501
2025-11-25 12:57:00-05:00,BUY,16,607.2120682899832,0.008,0.971216015625
2025-11-25 12:59:00-05:00,SELL,16,606.4080599853755,0.008,0.9705759765625
2025-11-25 13:00:00-05:00,SELL,16,606.5447332251065,0.008,0.9707947265625001
2025-11-25 13:02:00-05:00,BUY,16,607.1320245644417,0.008,0.9710879882812501
2025-11-25 13:03:00-05:00,SELL,16,606.9164966401424,0.008,0.9713897460937501
2025-11-25 13:04:00-05:00,BUY,16,607.2520596250172,0.008,0.9712799804687501
2025-11-25 13:08:00-05:00,SELL,16,606.7988600302311,0.008,0.97120146484375
2025-11-25 13:10:00-05:00,BUY,16,607.3220902529318,0.008,0.9713919921875
2025-11-25 13:12:00-05:00,SELL,16,606.9178999814432,0.008,0.9713919921875
2025-11-25 13:13:00-05:00,BUY,16,607.3421164481855,0.008,0.9714240234375
2025-11-25 13:14:00-05:00,BUY,16,607.1720158994758,0.008,0.971151953125
2025-11-25 13:15:00-05:00,SELL,16,606.7179543534976,0.008,0.97107197265625
2025-11-25 13:19:00-05:00,SELL,16,606.8078292115885,0.008,0.9712158203125001
2025-11-25 13:20:00-05:00,BUY,32,607.0619939365272,0.016,1.941951953125
2025-11-25 13:20:00-05:00,SELL,16,606.6579767665978,0.008,0.9709759765625
2025-11-25 13:22:00-05:00,SELL,16,606.8680508578449,0.008,0.9713122070312501
2025-11-25 13:25:00-05:00,BUY,32,607.4921297461681,0.016,1.9433279296875001
2025-11-25 13:25:00-05:00,SELL,16,607.0878263085194,0.008,0.9716639648437501
2025-11-25 13:27:00-05:00,BUY,16,607.4621515087609,0.008,0.971616015625
2025-11-25 13:28:00-05:00,SELL,32,607.2378007831884,0.016,1.9438080078125002
2025-11-25 13:29:00-05:00,BUY,16,607.7172412763521,0.008,0.9720240234375
2025-11-25 13:31:00-05:00,BUY,16,607.7122347275387,0.008,0.9720160156250001
2025-11-25 13:32:00-05:00,SELL,16,607.3227944541461,0.008,0.9720400390625
2025-11-25 13:36:00-05:00,BUY,16,607.5820034029164,0.008,0.9718077148437501
2025-11-25 13:38:00-05:00,SELL,16,606.8579223945434,0.008,0.9712959960937501
2025-11-25 13:39:00-05:00,SELL,16,607.0578680224891,0.008,0.971616015625
2025-11-25 13:40:00-05:00,BUY,32,607.3220902529318,0.016,1.942783984375
2025-11-25 13:40:00-05:00,SELL,16,606.9178999814432,0.008,0.9713919921875
2025-11-25 13:41:00-05:00,SELL,16,607.0978327421425,0.008,0.97167998046875
2025-11-25 13:42:00-05:00,BUY,16,607.4821777040146,0.008,0.9716480468750001
2025-11-25 13:45:00-05:00,SELL,16,607.2528104336232,0.008,0.9719280273437501
2025-11-25 13:46:00-05:00,BUY,16,607.7622391601996,0.008,0.9720959960937501
2025-11-25 13:47:00-05:00,SELL,16,607.6977306408186,0.008,0.97264013671875
2025-11-25 13:49:00-05:00,BUY,32,608.0923661045186,0.016,1.9452480468750002
2025-11-25 13:49:00-05:00,SELL,16,607.6876631923564,0.008,0.9726240234375001
2025-11-25 13:51:00-05:00,BUY,16,608.094258824192,0.008,0.97262705078125
2025-11-25 13:52:00-05:00,SELL,16,607.747640779256,0.008,0.9727200195312501
2025-11-25 13:55:00-05:00,BUY,16,607.8522959833678,0.008,0.9722400390625
2025-11-25 13:56:00-05:00,SELL,16,607.3977206766414,0.008,0.9721599609375
2025-11-25 14:03:00-05:00,BUY,16,607.5701586410895,0.008,0.97178876953125
2025-11-25 14:04:00-05:00,SELL,16,607.0977717273033,0.008,0.9716798828125001
2025-11-25 14:05:00-05:00,SELL,16,607.2578136504347,0.008,0.97193603515625
2025-11-25 14:06:00-05:00,BUY,16,607.6522171972509,0.008,0.9719200195312501
2025-11-25 14:10:00-05:00,SELL,16,607.1097306357798,0.008,0.9716990234375
2025-11-25 14:11:00-05:00,BUY,16,607.4431632565539,0.008,0.9715856445312501
2025-11-25 14:13:00-05:00,SELL,16,607.0078968692125,0.008,0.9715360351562501
2025-11-25 14:14:00-05:00,BUY,16,607.3670881367792,0.008,0.9714639648437501
2025-11-25 14:16:00-05:00,BUY,16,606.937257604505,0.008,0.97077646484375
2025-11-25 14:17:00-05:00,SELL,16,606.4880504395217,0.008,0.97070400390625
2025-11-25 14:18:00-05:00,BUY,16,606.4917968710572,0.008,0.97006396484375
2025-11-25 14:19:00-05:00,SELL,16,606.128184918123,0.008,0.97012802734375
2025-11-25 14:21:00-05:00,SELL,16,606.2581465255457,0.008,0.97033603515625
2025-11-25 14:22:00-05:00,BUY,16,606.6468777733265,0.008,0.97031201171875
2025-11-25 14:28:00-05:00,SELL,16,606.2882268412543,0.008,0.9703841796875
2025-11-25 14:29:00-05:00,BUY,16,606.7219760055278,0.008,0.9704321289062501
2025-11-25 14:30:00-05:00,SELL,16,606.3980535517524,0.008,0.9705599609375001
2025-11-25 14:31:00-05:00,BUY,32,606.5717184856519,0.016,1.94038359375
2025-11-25 14:31:00-05:00,SELL,16,606.1680276080981,0.008,0.970191796875
2025-11-25 14:33:00-05:00,SELL,16,606.2591227629723,0.008,0.97033759765625
2025-11-25 14:34:00-05:00,BUY,16,606.5444266890714,0.008,0.9701481445312501
2025-11-25 14:36:00-05:00,BUY,16,606.2817660427868,0.008,0.9697280273437501
2025-11-25 14:37:00-05:00,SELL,16,605.7583129631012,0.008,0.9695360351562501
2025-11-25 14:38:00-05:00,SELL,16,605.8882745705239,0.008,0.96974404296875
2025-11-25 14:39:00-05:00,BUY,32,606.1617309822113,0.016,1.9390720703125002
2025-11-25 14:39:00-05:00,SELL,16,605.7583129631012,0.008,0.9695360351562501
2025-11-25 14:40:00-05:00,BUY,16,605.7411808818839,0.008,0.9688633789062501
2025-11-25 14:41:00-05:00,SELL,32,605.6383577893016,0.016,1.9386880859375002
2025-11-25 14:42:00-05:00,BUY,16,605.9215998055871,0.008,0.969151953125
2025-11-25 14:43:00-05:00,SELL,16,605.7682583818852,0.008,0.9695519531250001
2025-11-25 14:45:00-05:00,BUY,16,606.4013737150489,0.008,0.9699193359375
2025-11-25 14:48:00-05:00,BUY,16,606.0614778949962,0.008,0.96937568359375
2025-11-25 14:49:00-05:00,SELL,32,605.8182905500009,0.016,1.9392640625000002
2025-11-25 14:53:00-05:00,BUY,16,607.0820201317808,0.008,0.9710080078125001
2025-11-25 14:55:00-05:00,SELL,16,606.9878840019661,0.008,0.97150400390625
2025-11-25 14:56:00-05:00,BUY,16,607.4421253135073,0.008,0.971583984375
2025-11-25 15:00:00-05:00,SELL,16,607.5176758504409,0.008,0.972351953125
2025-11-25 15:01:00-05:00,BUY,16,607.8922873184018,0.008,0.97230400390625
2025-11-25 15:09:00-05:00,BUY,16,608.012444489924,0.008,0.9724961914062501
2025-11-25 15:13:00-05:00,SELL,32,607.5677080185568,0.016,1.9448640625
2025-11-25 15:14:00-05:00,BUY,32,607.8972938672152,0.016,1.9446240234375
2025-11-25 15:14:00-05:00,SELL,16,607.4927207812223,0.008,0.97231201171875
2025-11-25 15:16:00-05:00,BUY,16,607.8722611231482,0.008,0.9722719726562501
2025-11-25 15:17:00-05:00,SELL,16,607.507730431657,0.008,0.97233603515625
2025-11-25 15:22:00-05:00,SELL,16,607.7459323637594,0.008,0.97271728515625
2025-11-25 15:23:00-05:00,BUY,16,608.1723487745868,0.008,0.9727519531250001
2025-11-25 15:25:00-05:00,BUY,16,608.1623967324333,0.008,0.9727360351562501
2025-11-25 15:26:00-05:00,SELL,16,607.6976696259794,0.008,0.9726400390625001
2025-11-25 15:27:00-05:00,SELL,16,607.9275735399553,0.008,0.9730080078125001
2025-11-25 15:28:00-05:00,BUY,16,608.3924537559574,0.008,0.9731040039062501
2025-11-25 15:30:00-05:00,SELL,16,608.0974998670316,0.008,0.9732799804687501
2025-11-25 15:32:00-05:00,BUY,32,608.7876047793776,0.016,1.9474720703125001
2025-11-25 15:32:00-05:00,SELL,16,608.3824391659349,0.008,0.9737360351562501
2025-11-25 15:35:00-05:00,SELL,16,608.7672597565522,0.008,0.974351953125
2025-11-25 15:36:00-05:00,BUY,32,609.0376879981553,0.016,1.9482720703125
2025-11-25 15:36:00-05:00,SELL,16,608.6323559471572,0.008,0.97413603515625
2025-11-25 15:44:00-05:00,BUY,16,609.072672784376,0.008,0.9741919921875001
2025-11-25 15:45:00-05:00,SELL,16,608.6523077995643,0.008,0.97416796875
2025-11-25 15:46:00-05:00,SELL,16,608.8472502106983,0.008,0.9744799804687501
2025-11-25 15:47:00-05:00,BUY,16,609.3827735334414,0.008,0.97468798828125
2025-11-25 15:48:00-05:00,SELL,16,609.1521413620088,0.008,0.97496796875
2025-11-25 15:49:00-05:00,BUY,32,609.4529262723026,0.016,1.9496003906250001
2025-11-25 15:49:00-05:00,SELL,16,609.0473178683224,0.008,0.9748001953125001
2025-11-25 15:50:00-05:00,SELL,16,609.5520326179001,0.008,0.9756080078125
2025-11-25 15:51:00-05:00,BUY,16,610.0330143244529,0.008,0.9757280273437501
2025-11-25 15:54:00-05:00,BUY,16,609.9179858126909,0.008,0.9755440429687501
2025-11-25 15:55:00-05:00,SELL,16,609.4820485973771,0.008,0.97549599609375
2025-11-25 15:56:00-05:00,BUY,16,609.7629049104215,0.008,0.9752959960937501
2025-11-25 15:58:00-05:00,SELL,16,609.1471381451972,0.008,0.9749599609375
2025-11-25 15:59:00-05:00,BUY,16,609.1027120772565,0.008,0.9742400390625
2025-11-26 09:30:00-05:00,SELL,32,612.7859411233547,0.016,1.96156796875
2025-11-26 09:31:00-05:00,BUY,16,612.9439561266175,0.008,0.9803839843750001
2025-11-26 09:37:00-05:00,BUY,16,612.6288488287387,0.008,0.97987998046875
2025-11-26 09:38:00-05:00,SELL,16,611.8962227386421,0.008,0.9793599609375
2025-11-26 09:51:00-05:00,BUY,16,613.5141531920876,0.008,0.9812959960937501
2025-11-26 09:53:00-05:00,SELL,16,612.7310887829449,0.008,0.9806961914062501
2025-11-26 09:55:00-05:00,BUY,16,612.6138291822984,0.008,0.9798559570312501
2025-11-26 09:57:00-05:00,SELL,32,612.1261876674572,0.016,1.9594560546875002
2025-11-26 09:58:00-05:00,BUY,32,611.8035619956775,0.016,1.9571199218750002
2025-11-26 09:58:00-05:00,SELL,16,611.3963891761975,0.008,0.9785599609375001
2025-11-26 09:59:00-05:00,BUY,16,611.3775169027499,0.008,0.977878515625
2025-11-26 10:01:00-05:00,SELL,16,610.6266869801236,0.008,0.97732802734375
2025-11-26 10:02:00-05:00,SELL,16,611.3164597368906,0.008,0.97843203125
2025-11-26 10:03:00-05:00,BUY,16,611.798555446864,0.008,0.9785519531250001
2025-11-26 10:05:00-05:00,BUY,16,611.073338534598,0.008,0.9773919921875001
2025-11-26 10:06:00-05:00,SELL,32,610.9465877818689,0.016,1.955680078125
2025-11-26 10:09:00-05:00,BUY,16,612.4459876861021,0.008,0.9795875
2025-11-26 10:16:00-05:00,SELL,16,611.3963891761975,0.008,0.9785599609375001
2025-11-26 10:17:00-05:00,BUY,16,611.9036319164726,0.008,0.9787200195312501
2025-11-26 10:21:00-05:00,BUY,16,611.4835092044585,0.008,0.978048046875
2025-11-26 10:23:00-05:00,SELL,16,610.8365780268532,0.008,0.9776639648437501
2025-11-26 10:24:00-05:00,BUY,16,610.9432903763956,0.008,0.9771839843750001
2025-11-26 10:25:00-05:00,SELL,16,610.7066164194306,0.008,0.9774559570312501
2025-11-26 10:26:00-05:00,SELL,16,611.7237948031601,0.008,0.979083984375
2025-11-26 10:27:00-05:00,BUY,16,612.2037195679112,0.008,0.9792000000000001
2025-11-26 10:41:00-05:00,BUY,16,612.9039647915835,0.008,0.98032001953125
2025-11-26 10:43:00-05:00,SELL,16,612.381107665491,0.008,0.98013603515625
2025-11-26 10:46:00-05:00,BUY,16,612.403798354028,0.008,0.97952001953125
2025-11-26 10:47:00-05:00,SELL,16,612.0361907796879,0.008,0.979583984375
2025-11-26 10:57:00-05:00,SELL,16,613.0358579045769,0.008,0.9811839843750001
2025-11-26 10:58:00-05:00,BUY,16,613.6042100152558,0.008,0.9814400390625001
2025-11-26 10:59:00-05:00,SELL,16,613.4057298595988,0.008,0.9817759765625
2025-11-26 11:00:00-05:00,BUY,16,613.974328294609,0.008,0.98203203125
2025-11-26 11:01:00-05:00,BUY,16,613.8242539411531,0.008,0.9817919921875
2025-11-26 11:02:00-05:00,SELL,32,613.7306338781556,0.016,1.9645919921875001
2025-11-26 11:03:00-05:00,BUY,16,614.0842281466109,0.008,0.9822078125
2025-11-26 11:04:00-05:00,SELL,16,613.9655410089431,0.008,0.9826719726562501
2025-11-26 11:05:00-05:00,BUY,16,614.4908575990181,0.008,0.982858203125
2025-11-26 11:07:00-05:00,BUY,16,614.5544774022326,0.008,0.9829599609375
2025-11-26 11:08:00-05:00,SELL,16,614.2754353770652,0.008,0.98316796875
2025-11-26 11:09:00-05:00,BUY,16,614.5395188112657,0.008,0.98293603515625
2025-11-26 11:10:00-05:00,SELL,16,614.1804962873234,0.008,0.9830160156250001
2025-11-26 11:11:00-05:00,BUY,16,614.5144860671986,0.008,0.98289599609375
2025-11-26 11:13:00-05:00,SELL,16,614.122105086242,0.008,0.98292255859375
2025-11-26 11:14:00-05:00,BUY,16,614.40446410425,0.008,0.9827200195312501
2025-11-26 11:15:00-05:00,SELL,32,614.2955702739897,0.016,1.966400390625
2025-11-26 11:16:00-05:00,BUY,32,614.6345211277741,0.016,1.9661759765625002
2025-11-26 11:16:00-05:00,SELL,16,614.2254642237884,0.008,0.9830879882812501
2025-11-26 11:20:00-05:00,SELL,16,614.635361913303,0.008,0.9837440429687501
2025-11-26 11:22:00-05:00,BUY,16,615.179685449177,0.008,0.9839599609375
2025-11-26 11:26:00-05:00,SELL,16,615.0451985879782,0.008,0.9844
2025-11-26 11:27:00-05:00,BUY,16,615.4347752167681,0.008,0.9843679687500001
2025-11-26 11:28:00-05:00,BUY,16,615.3547925467001,0.008,0.9842400390625
2025-11-26 11:31:00-05:00,SELL,32,614.8724655783004,0.016,1.9682470703125001
2025-11-26 11:32:00-05:00,BUY,16,615.3747576864804,0.008,0.98427197265625
2025-11-26 11:35:00-05:00,SELL,16,615.185166629024,0.008,0.9846240234375
2025-11-26 11:36:00-05:00,BUY,16,615.7249108260532,0.008,0.9848320312500001
2025-11-26 11:41:00-05:00,SELL,16,615.724964911122,0.008,0.9854879882812501
2025-11-26 11:42:00-05:00,BUY,16,616.2550555010159,0.008,0.98567998046875
2025-11-26 11:44:00-05:00,BUY,16,616.1300138916271,0.008,0.9854799804687501
2025-11-26 11:45:00-05:00,SELL,16,615.6749937578454,0.008,0.9854080078125
2025-11-26 11:46:00-05:00,BUY,16,615.9199830633567,0.008,0.98514404296875
2025-11-26 11:48:00-05:00,SELL,16,615.2901121523888,0.008,0.9847919921875
2025-11-26 11:50:00-05:00,BUY,16,615.5947405569043,0.008,0.984623828125
2025-11-26 11:51:00-05:00,SELL,16,615.2517338185537,0.008,0.98473056640625
2025-11-26 11:52:00-05:00,SELL,16,615.4650416962767,0.008,0.98507197265625
2025-11-26 11:53:00-05:00,BUY,32,615.7935982335545,0.016,1.9698837890625
2025-11-26 11:53:00-05:00,SELL,16,615.383769930508,0.008,0.98494189453125
2025-11-26 11:55:00-05:00,SELL,16,615.5851188997545,0.008,0.9852641601562501
2025-11-26 11:56:00-05:00,BUY,16,616.014985379865,0.008,0.9852959960937501
2025-11-26 11:57:00-05:00,BUY,16,615.9248675012234,0.008,0.9851518554687501
2025-11-26 11:58:00-05:00,SELL,16,615.4550352626535,0.008,0.98505595703125
2025-11-26 12:04:00-05:00,BUY,16,615.4565720207485,0.008,0.98440283203125
2025-11-26 12:05:00-05:00,SELL,32,615.2652180980093,0.016,1.969504296875
2025-11-26 12:06:00-05:00,BUY,32,615.5448582351901,0.016,1.9690880859375002
2025-11-26 12:06:00-05:00,SELL,16,615.1351954757474,0.008,0.9845440429687501
2025-11-26 12:08:00-05:00,BUY,16,615.064656937415,0.008,0.9837759765625
2025-11-26 12:09:00-05:00,SELL,16,614.7553781019417,0.008,0.9839361328125
2025-11-26 12:10:00-05:00,SELL,16,615.1251890421242,0.008,0.98452802734375
2025-11-26 12:11:00-05:00,BUY,32,615.3147401561927,0.016,1.968351953125
2025-11-26 12:11:00-05:00,SELL,16,614.9052305469323,0.008,0.9841759765625
2025-11-26 12:16:00-05:00,SELL,16,614.9302466309903,0.008,0.984216015625
2025-11-26 12:17:00-05:00,BUY,32,615.1447006629563,0.016,1.9678080078125002
2025-11-26 12:17:00-05:00,SELL,16,614.7353042198562,0.008,0.9839040039062501
2025-11-26 12:20:00-05:00,SELL,16,614.7453106534794,0.008,0.9839200195312501
2025-11-26 12:22:00-05:00,BUY,32,615.1746789003636,0.016,1.9679039062500001
2025-11-26 12:22:00-05:00,SELL,16,614.7652625058864,0.008,0.9839519531250001
2025-11-26 12:23:00-05:00,SELL,16,614.9852210010785,0.008,0.9843040039062501
2025-11-26 12:25:00-05:00,BUY,16,615.5298385887498,0.008,0.98452001953125
2025-11-26 12:30:00-05:00,SELL,16,615.3201314532583,0.008,0.9848400390625001
2025-11-26 12:31:00-05:00,BUY,16,615.653842255092,0.008,0.9847183593750001
2025-11-26 12:37:00-05:00,BUY,16,615.6047536545311,0.008,0.98463984375
2025-11-26 12:39:00-05:00,SELL,16,615.1938307361855,0.008,0.9846378906250001
2025-11-26 12:43:00-05:00,SELL,16,615.5314258412888,0.008,0.9851782226562501
2025-11-26 12:45:00-05:00,BUY,16,616.1250073428137,0.008,0.9854719726562501
2025-11-26 12:47:00-05:00,BUY,16,616.1050422030332,0.008,0.9854400390625
2025-11-26 12:50:00-05:00,SELL,16,615.2429476817139,0.008,0.9847165039062501
2025-11-26 12:51:00-05:00,SELL,16,615.3604012471076,0.008,0.9849044921875001
2025-11-26 12:52:00-05:00,BUY,32,615.653842255092,0.016,1.9694367187500001
2025-11-26 12:52:00-05:00,SELL,16,615.244106963658,0.008,0.9847183593750001
2025-11-26 12:56:00-05:00,SELL,16,615.3350800888539,0.008,0.98486396484375
2025-11-26 12:57:00-05:00,BUY,16,615.6948715331727,0.008,0.984783984375
2025-11-26 12:58:00-05:00,BUY,16,615.594862667851,0.008,0.9846240234375
2025-11-26 12:59:00-05:00,SELL,16,615.1139012968787,0.008,0.9845099609375001
2025-11-26 13:01:00-05:00,SELL,16,615.4050641093769,0.008,0.9849759765625
2025-11-26 13:02:00-05:00,BUY,16,615.8850593326094,0.008,0.98508818359375
2025-11-26 13:08:00-05:00,SELL,16,615.4194636114199,0.008,0.9849990234375
2025-11-26 13:09:00-05:00,BUY,32,614.8345999138909,0.016,1.966816015625
2025-11-26 13:09:00-05:00,SELL,16,614.4254098517341,0.008,0.9834080078125
2025-11-26 13:10:00-05:00,SELL,16,614.6253554796798,0.008,0.9837280273437501
2025-11-26 13:11:00-05:00,BUY,16,614.9446218768395,0.008,0.983583984375
2025-11-26 13:20:00-05:00,BUY,16,614.7045517556886,0.008,0.9832000000000001
2025-11-26 13:21:00-05:00,SELL,32,614.9252434141787,0.016,1.9684160156250001
2025-11-26 13:23:00-05:00,BUY,16,615.6648932957655,0.008,0.9847360351562501
2025-11-26 13:30:00-05:00,BUY,16,615.5692193690505,0.008,0.9845830078125001
2025-11-26 13:33:00-05:00,SELL,16,614.5503682423453,0.008,0.9836080078125
2025-11-26 13:38:00-05:00,SELL,16,614.5253521582873,0.008,0.9835679687500001
2025-11-26 13:39:00-05:00,BUY,16,614.9492620928129,0.008,0.9835914062500001
2025-11-26 13:40:00-05:00,BUY,16,614.7346521040424,0.008,0.9832481445312501
2025-11-26 13:41:00-05:00,SELL,32,614.5453650255337,0.016,1.9672
2025-11-26 13:42:00-05:00,BUY,16,614.8345999138909,0.008,0.9834080078125
2025-11-26 13:44:00-05:00,BUY,16,614.420155360897,0.008,0.9827451171875
2025-11-26 13:45:00-05:00,SELL,16,613.9155698556665,0.008,0.9825919921875
2025-11-26 13:46:00-05:00,SELL,16,614.1754930705118,0.008,0.9830080078125001
2025-11-26 13:49:00-05:00,BUY,16,615.1246744677027,0.008,0.98387197265625
2025-11-26 13:52:00-05:00,BUY,16,614.7946085788568,0.008,0.98334404296875
2025-11-26 13:53:00-05:00,SELL,16,614.3854451320807,0.008,0.98334404296875
2025-11-26 13:55:00-05:00,BUY,16,614.5745035974863,0.008,0.9829919921875
2025-11-26 13:56:00-05:00,SELL,16,614.2154577901654,0.008,0.98307197265625
2025-11-26 13:57:00-05:00,SELL,16,614.5054613207194,0.008,0.9835361328125001
2025-11-26 13:58:00-05:00,BUY,16,614.9147046949056,0.008,0.9835361328125001
2025-11-26 14:00:00-05:00,SELL,16,614.7852753731328,0.008,0.983983984375
2025-11-26 14:02:00-05:00,BUY,16,615.3147401561927,0.008,0.9841759765625
2025-11-26 14:04:00-05:00,BUY,16,614.7694537238431,0.008,0.98330380859375
2025-11-26 14:05:00-05:00,SELL,16,614.4053969844878,0.008,0.9833759765625001
2025-11-26 14:06:00-05:00,BUY,16,614.6425193947808,0.008,0.98310078125
2025-11-26 14:07:00-05:00,SELL,32,614.5453650255337,0.016,1.9672
2025-11-26 14:08:00-05:00,BUY,32,614.6946607690085,0.016,1.966368359375
2025-11-26 14:08:00-05:00,SELL,16,614.2855638403665,0.008,0.9831841796875
2025-11-26 14:12:00-05:00,SELL,16,614.7152913526098,0.008,0.98387197265625
2025-11-26 14:13:00-05:00,BUY,16,615.1997116444306,0.008,0.9839919921875
2025-11-26 14:32:00-05:00,BUY,16,615.824919691375,0.008,0.9849919921875
2025-11-26 14:36:00-05:00,SELL,32,614.9952274347015,0.016,1.9686400390625
2025-11-26 14:37:00-05:00,BUY,16,615.2947750164124,0.008,0.98414404296875
2025-11-26 14:40:00-05:00,BUY,16,615.0046394071272,0.008,0.98367998046875
2025-11-26 14:41:00-05:00,SELL,32,614.7553170871024,0.016,1.9678720703125
2025-11-26 14:43:00-05:00,BUY,32,615.0546438397881,0.016,1.9675199218750001
2025-11-26 14:43:00-05:00,SELL,16,614.6453073320869,0.008,0.9837599609375001
2025-11-26 14:45:00-05:00,SELL,16,614.9502594982365,0.008,0.984248046875
2025-11-26 14:46:00-05:00,BUY,16,615.3047270585658,0.008,0.9841599609375
2025-11-26 14:50:00-05:00,SELL,16,614.6653201993332,0.008,0.9837919921875
2025-11-26 14:51:00-05:00,BUY,16,615.0246656023809,0.008,0.98371201171875
2025-11-26 14:52:00-05:00,SELL,16,614.725297786233,0.008,0.98388798828125
2025-11-26 14:53:00-05:00,BUY,16,615.1810897250637,0.008,0.98396220703125
2025-11-26 14:58:00-05:00,SELL,16,614.9652081338321,0.008,0.98427197265625
2025-11-26 14:59:00-05:00,BUY,16,615.3647445888536,0.008,0.98425595703125
2025-11-26 15:01:00-05:00,SELL,16,615.1951730626472,0.008,0.9846400390625001
2025-11-26 15:02:00-05:00,BUY,16,615.5601221035237,0.008,0.9845684570312501
2025-11-26 15:04:00-05:00,BUY,16,615.5148189423095,0.008,0.98449599609375
2025-11-26 15:05:00-05:00,SELL,16,615.0351921543551,0.008,0.9843839843750001
2025-11-26 15:06:00-05:00,BUY,16,615.2847619187855,0.008,0.98412802734375
2025-11-26 15:08:00-05:00,SELL,32,614.9031560424007,0.016,1.9683453125
2025-11-26 15:11:00-05:00,BUY,16,615.6898649843592,0.008,0.9847759765625
2025-11-26 15:12:00-05:00,SELL,16,615.4050641093769,0.008,0.9849759765625
2025-11-26 15:13:00-05:00,BUY,16,615.8399393378153,0.008,0.9850160156250001
2025-11-26 15:18:00-05:00,BUY,16,615.8949503192896,0.008,0.9851040039062501
2025-11-26 15:20:00-05:00,SELL,16,615.3650993897234,0.008,0.9849120117187501
2025-11-26 15:21:00-05:00,SELL,16,615.5250192831764,0.008,0.98516796875
2025-11-26 15:22:00-05:00,BUY,16,615.9115574080365,0.008,0.9851305664062501
2025-11-26 15:23:00-05:00,BUY,16,615.784928356341,0.008,0.9849280273437501
2025-11-26 15:24:00-05:00,SELL,16,615.4250769766231,0.008,0.9850080078125001
2025-11-26 15:27:00-05:00,BUY,16,615.824919691375,0.008,0.9849919921875
2025-11-26 15:28:00-05:00,SELL,16,615.415070543,0.008,0.9849919921875
2025-11-26 15:29:00-05:00,BUY,16,615.7149587838998,0.008,0.9848161132812501
2025-11-26 15:30:00-05:00,SELL,16,615.3400833056655,0.008,0.98487197265625
2025-11-26 15:33:00-05:00,BUY,16,615.5198254911229,0.008,0.98450400390625
2025-11-26 15:34:00-05:00,SELL,16,615.1651537617778,0.008,0.9845919921875
2025-11-26 15:39:00-05:00,SELL,16,615.0351921543551,0.008,0.9843839843750001
2025-11-26 15:40:00-05:00,BUY,32,615.3047270585658,0.016,1.968319921875
2025-11-26 15:40:00-05:00,SELL,16,614.8952241133092,0.008,0.9841599609375
2025-11-26 15:41:00-05:00,SELL,16,614.99022421789,0.008,0.98431201171875
2025-11-26 15:43:00-05:00,BUY,16,615.594862667851,0.008,0.9846240234375
2025-11-26 15:44:00-05:00,BUY,16,615.4949148580025,0.008,0.98446416015625
2025-11-26 15:45:00-05:00,SELL,32,615.2051184814312,0.016,1.9693119140625002
2025-11-26 15:46:00-05:00,BUY,16,615.6348540028849,0.008,0.98468798828125
2025-11-26 15:47:00-05:00,BUY,16,615.2847619187855,0.008,0.98412802734375
2025-11-26 15:48:00-05:00,SELL,16,614.8052882403791,0.008,0.9840160156250001
2025-11-26 15:51:00-05:00,BUY,16,614.7245779509423,0.008,0.98323203125
2025-11-26 15:52:00-05:00,SELL,16,614.3754386984575,0.008,0.98332802734375
2025-11-26 15:53:00-05:00,SELL,16,614.6653201993332,0.008,0.9837919921875
2025-11-26 15:54:00-05:00,BUY,32,614.7645692859763,0.016,1.9665919921875001
2025-11-26 15:54:00-05:00,SELL,16,614.3554258312112,0.008,0.9832959960937501
2025-11-26 15:59:00-05:00,BUY,16,614.5144860671986,0.008,0.98289599609375
2025-11-28 09:30:00-05:00,SELL,32,616.0648785801135,0.016,1.9720640625
2025-11-28 09:31:00-05:00,BUY,16,616.4150208411521,0.008,0.98593583984375
2025-11-28 09:38:00-05:00,BUY,16,617.1753446505854,0.008,0.987151953125
2025-11-28 09:41:00-05:00,SELL,16,615.4750481298997,0.008,0.98508798828125
2025-11-28 09:44:00-05:00,BUY,16,616.2450424033891,0.008,0.9856639648437501
