,equity
2025-11-26 15:12:00-05:00,97615.13037934079
2025-11-26 15:13:00-05:00,97611.68135583994
2025-11-26 15:14:00-05:00,97611.68135583994
2025-11-26 15:15:00-05:00,97611.68135583994
2025-11-26 15:16:00-05:00,97611.68135583994
2025-11-26 15:17:00-05:00,97611.68135583994
2025-11-26 15:18:00-05:00,97608.45407541988
2025-11-26 15:19:00-05:00,97605.27707346676
2025-11-26 15:20:00-05:00,97603.1989153288
2025-11-26 15:21:00-05:00,97599.97149270252
2025-11-26 15:22:00-05:00,97596.74407007624
2025-11-26 15:23:00-05:00,97593.51742713235
2025-11-26 15:24:00-05:00,97590.89556043407
2025-11-26 15:25:00-05:00,97590.89556043407
2025-11-26 15:26:00-05:00,97590.89556043407
2025-11-26 15:27:00-05:00,97587.66889383722
2025-11-26 15:28:00-05:00,97584.09200370831
2025-11-26 15:29:00-05:00,97584.09200370831
2025-11-26 15:30:00-05:00,97584.09200370831
2025-11-26 15:31:00-05:00,97580.86589497523
2025-11-26 15:32:00-05:00,97577.75168693166
2025-11-26 15:33:00-05:00,97574.52620182913
2025-11-26 15:34:00-05:00,97570.1733014817
2025-11-26 15:35:00-05:00,97567.32663025903
2025-11-26 15:36:00-05:00,97567.32663025903
2025-11-26 15:37:00-05:00,97567.32663025903
2025-11-26 15:38:00-05:00,97567.32663025903
2025-11-26 15:39:00-05:00,97567.32663025903
2025-11-26 15:40:00-05:00,97564.10128707427
2025-11-26 15:41:00-05:00,97558.77008364466
2025-11-26 15:42:00-05:00,97556.39032290247
2025-11-26 15:43:00-05:00,97552.25345684365
2025-11-26 15:44:00-05:00,97549.02723936464
2025-11-26 15:45:00-05:00,97544.60370712611
2025-11-26 15:46:00-05:00,97541.3768042881
2025-11-26 15:47:00-05:00,97538.15179195635
2025-11-26 15:48:00-05:00,97536.33172359697
2025-11-26 15:49:00-05:00,97531.56805053173
2025-11-26 15:50:00-05:00,97531.56805053173
2025-11-26 15:51:00-05:00,97528.34587713235
2025-11-26 15:52:00-05:00,97524.64364123292
2025-11-26 15:53:00-05:00,97521.42056642492
2025-11-26 15:54:00-05:00,97515.25488648383
2025-11-26 15:55:00-05:00,97515.25488648383
2025-11-26 15:56:00-05:00,97512.03261414584
2025-11-26 15:57:00-05:00,97508.2530248317
2025-11-26 15:58:00-05:00,97508.2530248317
2025-11-26 15:59:00-05:00,97505.03410890674
2025-11-28 09:30:00-05:00,97516.7137976795
2025-11-28 09:31:00-05:00,97510.75773755557
2025-11-28 09:32:00-05:00,97510.75773755557
2025-11-28 09:33:00-05:00,97510.75773755557
2025-11-28 09:34:00-05:00,97510.75773755557
2025-11-28 09:35:00-05:00,97510.75773755557
2025-11-28 09:36:00-05:00,97510.75773755557
2025-11-28 09:37:00-05:00,97510.75773755557
2025-11-28 09:38:00-05:00,97507.53055117046
2025-11-28 09:39:00-05:00,97503.19058535015
2025-11-28 09:40:00-05:00,97496.60613491357
2025-11-28 09:41:00-05:00,97496.60613491357
2025-11-28 09:42:00-05:00,97493.38036626394
2025-11-28 09:43:00-05:00,97485.53365348389
2025-11-28 09:44:00-05:00,97485.53365348389
2025-11-28 09:45:00-05:00,97482.30864115214
2025-11-28 09:46:00-05:00,97481.88285446569
2025-11-28 09:47:00-05:00,97481.88285446569
2025-11-28 09:48:00-05:00,97481.88285446569
2025-11-28 09:49:00-05:00,97481.88285446569
2025-11-28 09:50:00-05:00,97481.88285446569
2025-11-28 09:51:00-05:00,97481.88285446569
2025-11-28 09:52:00-05:00,97478.65680226896
2025-11-28 09:53:00-05:00,97477.11011461867
2025-11-28 09:54:00-05:00,97477.11011461867
2025-11-28 09:55:00-05:00,97477.11011461867
2025-11-28 09:56:00-05:00,97477.11011461867
2025-11-28 09:57:00-05:00,97477.11011461867
2025-11-28 09:58:00-05:00,97477.11011461867
2025-11-28 09:59:00-05:00,97477.11011461867
2025-11-28 10:00:00-05:00,97477.11011461867
2025-11-28 10:01:00-05:00,97477.11011461867
2025-11-28 10:02:00-05:00,97477.11011461867
2025-11-28 10:03:00-05:00,97473.88288092763
2025-11-28 10:04:00-05:00,97471.64154791982
2025-11-28 10:05:00-05:00,97467.29691814372
2025-11-28 10:06:00-05:00,97464.06975541158
2025-11-28 10:07:00-05:00,97459.6535928116
2025-11-28 10:08:00-05:00,97459.6535928116
2025-11-28 10:09:00-05:00,97459.6535928116
2025-11-28 10:10:00-05:00,97459.6535928116
2025-11-28 10:11:00-05:00,97459.6535928116
2025-11-28 10:12:00-05:00,97459.6535928116
2025-11-28 10:13:00-05:00,97456.42517762627
2025-11-28 10:14:00-05:00,97453.3369464656
2025-11-28 10:15:00-05:00,97450.10751535668
2025-11-28 10:16:00-05:00,97447.93710520043
2025-11-28 10:17:00-05:00,97440.06595936601
2025-11-28 10:18:00-05:00,97440.06595936601
2025-11-28 10:19:00-05:00,97440.06595936601
2025-11-28 10:20:00-05:00,97436.83475601564
2025-11-28 10:21:00-05:00,97431.76520882454
2025-11-28 10:22:00-05:00,97431.76520882454
2025-11-28 10:23:00-05:00,97428.53603760975
2025-11-28 10:24:00-05:00,97425.72713463345
2025-11-28 10:25:00-05:00,97425.72713463345
2025-11-28 10:26:00-05:00,97422.49867214217
2025-11-28 10:27:00-05:00,97418.77135466866
2025-11-28 10:28:00-05:00,97418.77135466866
2025-11-28 10:29:00-05:00,97418.77135466866
2025-11-28 10:30:00-05:00,97418.77135466866
2025-11-28 10:31:00-05:00,97418.77135466866
2025-11-28 10:32:00-05:00,97418.77135466866
2025-11-28 10:33:00-05:00,97418.77135466866
2025-11-28 10:34:00-05:00,97418.77135466866
2025-11-28 10:35:00-05:00,97418.77135466866
2025-11-28 10:36:00-05:00,97418.77135466866
2025-11-28 10:37:00-05:00,97415.54095465364
2025-11-28 10:38:00-05:00,97411.3265119339
2025-11-28 10:39:00-05:00,97411.3265119339
2025-11-28 10:40:00-05:00,97411.3265119339
2025-11-28 10:41:00-05:00,97411.3265119339
2025-11-28 10:42:00-05:00,97408.09558261176
2025-11-28 10:43:00-05:00,97399.55153982122
2025-11-28 10:44:00-05:00,97399.55153982122
2025-11-28 10:45:00-05:00,97396.32137604737
2025-11-28 10:46:00-05:00,97392.09916046425
2025-11-28 10:47:00-05:00,97388.30750456227
2025-11-28 10:48:00-05:00,97385.07568681178
2025-11-28 10:49:00-05:00,97381.28313296259
2025-11-28 10:50:00-05:00,97378.0501337178
2025-11-28 10:51:00-05:00,97370.73330673168
2025-11-28 10:52:00-05:00,97370.73330673168
2025-11-28 10:53:00-05:00,97370.73330673168
2025-11-28 10:54:00-05:00,97370.73330673168
2025-11-28 10:55:00-05:00,97370.73330673168
2025-11-28 10:56:00-05:00,97370.73330673168
2025-11-28 10:57:00-05:00,97367.5019851165
2025-11-28 10:58:00-05:00,97363.62755911794
2025-11-28 10:59:00-05:00,97360.11414037852
2025-11-28 11:00:00-05:00,97360.11414037852
2025-11-28 11:01:00-05:00,97360.11414037852
2025-11-28 11:02:00-05:00,97360.11414037852
2025-11-28 11:03:00-05:00,97356.88128276305
2025-11-28 11:04:00-05:00,97353.1150420293
2025-11-28 11:05:00-05:00,97353.1150420293
2025-11-28 11:06:00-05:00,97349.88114483729
2025-11-28 11:07:00-05:00,97347.48749701268
2025-11-28 11:08:00-05:00,97347.48749701268
2025-11-28 11:09:00-05:00,97347.48749701268
2025-11-28 11:10:00-05:00,97344.25402124724
2025-11-28 11:11:00-05:00,97341.1486760423
2025-11-28 11:12:00-05:00,97337.91473154437
2025-11-28 11:13:00-05:00,97335.2406683645
2025-11-28 11:14:00-05:00,97335.2406683645
2025-11-28 11:15:00-05:00,97335.2406683645
2025-11-28 11:16:00-05:00,97332.00696010774
2025-11-28 11:17:00-05:00,97329.05343067663
2025-11-28 11:18:00-05:00,97329.05343067663
2025-11-28 11:19:00-05:00,97329.05343067663
2025-11-28 11:20:00-05:00,97325.81995866104
2025-11-28 11:21:00-05:00,97323.99989030167
2025-11-28 11:22:00-05:00,97320.91944596573
2025-11-28 11:23:00-05:00,97316.98803535485
2025-11-28 11:24:00-05:00,97313.7559813632
2025-11-28 11:25:00-05:00,97306.58226877301
2025-11-28 11:26:00-05:00,97303.35253046404
2025-11-28 11:27:00-05:00,97300.76256464372
2025-11-28 11:28:00-05:00,97297.87249467912
2025-11-28 11:29:00-05:00,97295.6320161635
2025-11-28 11:30:00-05:00,97288.88282501823
2025-11-28 11:31:00-05:00,97285.65223606797
2025-11-28 11:32:00-05:00,97282.57179173203
2025-11-28 11:33:00-05:00,97280.75172337265
2025-11-28 11:34:00-05:00,97277.37929613263
2025-11-28 11:35:00-05:00,97274.14643851716
2025-11-28 11:36:00-05:00,97271.55647269684
2025-11-28 11:37:00-05:00,97264.0278851187
2025-11-28 11:38:00-05:00,97264.0278851187
2025-11-28 11:39:00-05:00,97264.0278851187
2025-11-28 11:40:00-05:00,97264.0278851187
2025-11-28 11:41:00-05:00,97264.0278851187
2025-11-28 11:42:00-05:00,97264.0278851187
2025-11-28 11:43:00-05:00,97260.79495683279
2025-11-28 11:44:00-05:00,97257.63126577857
2025-11-28 11:45:00-05:00,97257.63126577857
2025-11-28 11:46:00-05:00,97257.63126577857
2025-11-28 11:47:00-05:00,97254.39774674551
2025-11-28 11:48:00-05:00,97251.79420104285
2025-11-28 11:49:00-05:00,97251.79420104285
2025-11-28 11:50:00-05:00,97251.79420104285
2025-11-28 11:51:00-05:00,97251.79420104285
2025-11-28 11:52:00-05:00,97248.56006789813
2025-11-28 11:53:00-05:00,97246.44484260888
2025-11-28 11:54:00-05:00,97246.44484260888
2025-11-28 11:55:00-05:00,97246.44484260888
2025-11-28 11:56:00-05:00,97246.44484260888
2025-11-28 11:57:00-05:00,97246.44484260888
2025-11-28 11:58:00-05:00,97246.44484260888
2025-11-28 11:59:00-05:00,97246.44484260888
2025-11-28 12:00:00-05:00,97243.21231584642
2025-11-28 12:01:00-05:00,97238.56610188066
2025-11-28 12:02:00-05:00,97235.75351279211
2025-11-28 12:03:00-05:00,97232.51975722943
2025-11-28 12:04:00-05:00,97228.86630437335
2025-11-28 12:05:00-05:00,97228.86630437335
2025-11-28 12:06:00-05:00,97228.86630437335
2025-11-28 12:07:00-05:00,97225.63169816938
2025-11-28 12:08:00-05:00,97223.23734133282
2025-11-28 12:09:00-05:00,97223.23734133282
2025-11-28 12:10:00-05:00,97223.23734133282
2025-11-28 12:11:00-05:00,97223.23734133282
2025-11-28 12:12:00-05:00,97220.00410584685
2025-11-28 12:13:00-05:00,97217.75064204693
2025-11-28 12:14:00-05:00,97217.75064204693
2025-11-28 12:15:00-05:00,97217.75064204693
2025-11-28 12:16:00-05:00,97217.75064204693
2025-11-28 12:17:00-05:00,97214.51679994902
2025-11-28 12:18:00-05:00,97206.61409056143
2025-11-28 12:19:00-05:00,97203.381894652
2025-11-28 12:20:00-05:00,97201.12947042861
2025-11-28 12:21:00-05:00,97201.12947042861
2025-11-28 12:22:00-05:00,97197.89722721325
2025-11-28 12:23:00-05:00,97195.58668033825
2025-11-28 12:24:00-05:00,97190.0331736288
2025-11-28 12:25:00-05:00,97186.67245585537
2025-11-28 12:26:00-05:00,97183.71991898332
2025-11-28 12:27:00-05:00,97183.71991898332
2025-11-28 12:28:00-05:00,97183.71991898332
2025-11-28 12:29:00-05:00,97183.71991898332
2025-11-28 12:30:00-05:00,97180.48904648596
2025-11-28 12:31:00-05:00,97177.95862105273
2025-11-28 12:32:00-05:00,97177.95862105273
2025-11-28 12:33:00-05:00,97177.95862105273
2025-11-28 12:34:00-05:00,97174.72713415527
2025-11-28 12:35:00-05:00,97171.92696325683
2025-11-28 12:36:00-05:00,97165.52279333315
2025-11-28 12:37:00-05:00,97165.52279333315
2025-11-28 12:38:00-05:00,97165.52279333315
2025-11-28 12:39:00-05:00,97162.29248792998
2025-11-28 12:40:00-05:00,97157.6507166828
2025-11-28 12:41:00-05:00,97155.39852071033
2025-11-28 12:42:00-05:00,97152.16741802926
2025-11-28 12:43:00-05:00,97149.96803557858
2025-11-28 12:44:00-05:00,97146.73824765607
2025-11-28 12:45:00-05:00,97141.5313655356
