timestamp,side,shares,fill_price,commission,spread_cost
2025-11-25 09:35:00-05:00,SELL,17,279.4454998687618,0.0085,0.47526901245117187
2025-11-25 09:36:00-05:00,BUY,17,280.28486546795364,0.0085,0.4762721618652344
2025-11-25 09:38:00-05:00,BUY,17,279.7545390583866,0.0085,0.4753710083007813
2025-11-25 09:39:00-05:00,SELL,17,279.69538853040984,0.0085,0.4756940124511719
2025-11-25 09:41:00-05:00,BUY,17,279.39436285495185,0.0085,0.4747589813232422
2025-11-25 09:42:00-05:00,SELL,17,279.43049190714913,0.0085,0.47524348754882817
2025-11-25 09:43:00-05:00,BUY,17,279.1442515165999,0.0085,0.4743339813232422
2025-11-25 09:44:00-05:00,SELL,34,279.82521349915675,0.017,0.9518296264648438
2025-11-25 09:45:00-05:00,BUY,34,279.399369966706,0.017,0.949534979248047
2025-11-25 09:45:00-05:00,SELL,17,279.15061782626276,0.0085,0.4747674896240235
2025-11-25 09:47:00-05:00,BUY,17,279.3605648506116,0.0085,0.4747015502929688
2025-11-25 09:48:00-05:00,SELL,17,278.8657410915055,0.0085,0.47428298339843755
2025-11-25 09:49:00-05:00,BUY,17,278.5640066453379,0.0085,0.47334800415039063
2025-11-25 09:50:00-05:00,SELL,17,278.05610426808477,0.0085,0.4729059875488281
2025-11-25 09:56:00-05:00,SELL,17,279.40050648791083,0.0085,0.47519248962402344
2025-11-25 09:57:00-05:00,BUY,17,279.29434274454644,0.0085,0.47458902282714843
2025-11-25 09:58:00-05:00,BUY,17,278.81912509544395,0.0085,0.4737815124511719
2025-11-25 09:59:00-05:00,SELL,34,279.2555820455903,0.017,0.9498920166015625
2025-11-25 10:00:00-05:00,BUY,34,279.06422932204174,0.017,0.9483960083007813
2025-11-25 10:00:00-05:00,SELL,17,278.81577556077076,0.0085,0.47419800415039065
2025-11-25 10:02:00-05:00,BUY,17,278.02375760577036,0.0085,0.47242998962402344
2025-11-25 10:03:00-05:00,SELL,17,277.81121826030756,0.0085,0.4724894958496094
2025-11-25 10:05:00-05:00,SELL,17,278.2340340243583,0.0085,0.47320860290527345
2025-11-25 10:08:00-05:00,BUY,17,278.9191757370186,0.0085,0.4739515228271485
2025-11-25 10:09:00-05:00,SELL,17,279.140643022508,0.0085,0.47475052490234376
2025-11-25 10:10:00-05:00,BUY,17,279.2392950464204,0.0085,0.4744954833984375
2025-11-25 10:17:00-05:00,BUY,17,278.93416654111167,0.0085,0.4739769958496094
2025-11-25 10:18:00-05:00,SELL,17,278.9357172377239,0.0085,0.4744019958496094
2025-11-25 10:22:00-05:00,BUY,17,278.80911087193573,0.0085,0.4737644958496094
2025-11-25 10:23:00-05:00,SELL,17,278.48590544516253,0.0085,0.47363697509765623
2025-11-25 10:24:00-05:00,BUY,17,278.5398870216443,0.0085,0.4733070190429688
2025-11-25 10:25:00-05:00,SELL,34,278.5359014798844,0.017,0.9474440124511719
2025-11-25 10:26:00-05:00,BUY,17,278.8041037601816,0.0085,0.47375598754882814
2025-11-25 10:28:00-05:00,SELL,17,278.5808643567483,0.0085,0.4737984771728516
2025-11-25 10:31:00-05:00,BUY,17,279.4545092583397,0.0085,0.4748611846923828
2025-11-25 10:35:00-05:00,BUY,17,279.15426574010814,0.0085,0.47435099792480473
2025-11-25 10:36:00-05:00,SELL,17,278.9856827684587,0.0085,0.4744869750976563
2025-11-25 10:37:00-05:00,BUY,17,279.0542150985335,0.0085,0.4741809875488282
2025-11-25 10:38:00-05:00,SELL,17,278.8357556722673,0.0085,0.4742319854736329
2025-11-25 10:40:00-05:00,SELL,17,279.03567880318053,0.0085,0.474572006225586
2025-11-25 10:41:00-05:00,BUY,17,279.2142900188191,0.0085,0.4744529937744141
2025-11-25 10:44:00-05:00,SELL,17,279.4359826248123,0.0085,0.4752528259277344
2025-11-25 10:45:00-05:00,BUY,17,279.6394976127189,0.0085,0.47517552490234377
2025-11-25 10:47:00-05:00,BUY,17,279.53443985939015,0.0085,0.47499700622558594
2025-11-25 10:51:00-05:00,SELL,17,278.5059160606461,0.0085,0.4736710083007813
2025-11-25 10:52:00-05:00,SELL,17,278.713922748119,0.0085,0.47402477722167974
2025-11-25 10:53:00-05:00,BUY,17,278.88635473009373,0.0085,0.47389575195312506
2025-11-25 10:58:00-05:00,SELL,17,278.67981929063336,0.0085,0.47396677551269534
2025-11-25 10:59:00-05:00,BUY,17,278.9631711518825,0.0085,0.47402628173828126
2025-11-25 11:00:00-05:00,SELL,17,278.8657410915055,0.0085,0.47428298339843755
2025-11-25 11:01:00-05:00,BUY,17,279.0542150985335,0.0085,0.4741809875488282
2025-11-25 11:05:00-05:00,BUY,17,278.8491372347994,0.0085,0.47383251037597657
2025-11-25 11:06:00-05:00,SELL,34,278.7158139953141,0.017,0.9480559875488281
2025-11-25 11:08:00-05:00,BUY,17,279.08422723788897,0.0085,0.4742319854736329
2025-11-25 11:09:00-05:00,BUY,17,278.949187876374,0.0085,0.47400252075195315
2025-11-25 11:10:00-05:00,SELL,17,278.61585242985745,0.0085,0.47385798339843754
2025-11-25 11:11:00-05:00,BUY,17,278.5589995335838,0.0085,0.4733394958496094
2025-11-25 11:12:00-05:00,SELL,34,278.40095184131854,0.017,0.9469849792480469
2025-11-25 11:13:00-05:00,BUY,17,278.6090095887865,0.0085,0.4734244750976563
2025-11-25 11:14:00-05:00,BUY,17,278.47397022727154,0.0085,0.47319501037597655
2025-11-25 11:15:00-05:00,SELL,17,278.10610030280657,0.0085,0.47299101867675786
2025-11-25 11:16:00-05:00,SELL,17,278.256027398998,0.0085,0.47324600830078123
2025-11-25 11:17:00-05:00,BUY,17,278.53399450598243,0.0085,0.47329700622558596
2025-11-25 11:20:00-05:00,SELL,17,278.49581924094326,0.0085,0.47365383605957034
2025-11-25 11:21:00-05:00,BUY,17,278.72408156562346,0.0085,0.47362001037597656
2025-11-25 11:22:00-05:00,BUY,17,278.49277742751866,0.0085,0.4732269683837891
2025-11-25 11:23:00-05:00,SELL,17,278.271523424403,0.0085,0.47327236328125
2025-11-25 11:25:00-05:00,BUY,17,278.2138446654114,0.0085,0.4727529937744141
2025-11-25 11:26:00-05:00,SELL,17,277.8852819407863,0.0085,0.47261546020507816
2025-11-25 11:37:00-05:00,SELL,17,277.6768787014821,0.0085,0.47226101684570315
2025-11-25 11:38:00-05:00,BUY,17,277.8236868537904,0.0085,0.4720900207519531
2025-11-25 11:40:00-05:00,SELL,17,277.7762301871984,0.0085,0.47242998962402344
2025-11-25 11:41:00-05:00,BUY,35,277.87369690899305,0.0175,0.972125
2025-11-25 11:41:00-05:00,SELL,18,277.62630309100695,0.009000000000000001,0.49995
2025-11-25 11:42:00-05:00,SELL,17,277.67626862174177,0.0085,0.4722599792480469
2025-11-25 11:43:00-05:00,BUY,17,277.96373332705946,0.0085,0.4723279937744141
2025-11-25 11:45:00-05:00,BUY,18,277.72363621221575,0.009000000000000001,0.49968001098632814
2025-11-25 11:46:00-05:00,SELL,18,277.5063614140538,0.009000000000000001,0.49973400878906254
2025-11-25 11:47:00-05:00,SELL,18,277.5863123640269,0.009000000000000001,0.4998779846191407
2025-11-25 11:48:00-05:00,BUY,1,277.9361331500733,0.0005,0.027781240844726565
2025-11-25 11:51:00-05:00,BUY,17,278.4419430307467,0.0085,0.47314058837890627
2025-11-25 11:52:00-05:00,SELL,17,278.361784721988,0.0085,0.47342587585449225
2025-11-25 11:53:00-05:00,BUY,17,278.6140167005406,0.0085,0.47343298339843753
2025-11-25 11:58:00-05:00,SELL,17,278.5558815913809,0.0085,0.47375598754882814
2025-11-25 11:59:00-05:00,BUY,17,278.78410584433436,0.0085,0.47372200622558597
2025-11-25 12:00:00-05:00,BUY,17,278.694069426268,0.0085,0.4735690124511719
2025-11-25 12:02:00-05:00,SELL,34,278.4559200259243,0.017,0.9471719543457031
2025-11-25 12:03:00-05:00,BUY,17,278.65633290109673,0.0085,0.47350488891601566
2025-11-25 12:05:00-05:00,SELL,17,278.61585242985745,0.0085,0.47385798339843754
2025-11-25 12:06:00-05:00,BUY,34,278.8241322071981,0.017,0.9475800415039064
2025-11-25 12:06:00-05:00,SELL,17,278.5758922068644,0.0085,0.4737900207519532
2025-11-25 12:12:00-05:00,SELL,17,278.8257808685125,0.0085,0.4742150207519531
